758.63,0.47798,-5.35171,-1.3829,0.224232,-5.57647,-1.54614
758.73,0.480714,-5.37327,-1.3811,0.224232,-5.57647,-1.54614
758.833,0.48301,-5.39223,-1.38672,0.224232,-5.57647,-1.54614
758.929,0.485209,-5.41098,-1.39045,0.226208,-5.7047,-1.55274
759.034,0.560828,-5.35348,-1.56073,0.226208,-5.7047,-1.55274
759.13,0.562451,-5.37161,-1.56255,0.226208,-5.7047,-1.55274
759.23,0.564426,-5.39324,-1.56074,0.226208,-5.7047,-1.55274
759.335,0.566103,-5.4116,-1.56073,0.226208,-5.7047,-1.55274
759.43,0.567686,-5.42931,-1.56255,0.226208,-5.7047,-1.55274
759.529,0.569563,-5.45029,-1.5625,0.235796,-5.83085,-1.54679
759.634,0.529855,-5.56329,-1.57717,0.235796,-5.83085,-1.54679
759.73,0.532142,-5.58425,-1.57723,0.235796,-5.83085,-1.54679
759.833,0.534142,-5.60259,-1.57726,0.235796,-5.83085,-1.54679
759.93,0.536152,-5.62071,-1.57537,0.235796,-5.83085,-1.54679
760.033,0.538511,-5.64234,-1.57716,0.235796,-5.83085,-1.54679
760.129,0.540511,-5.66068,-1.57712,0.240991,-5.96396,-1.5371
760.232,0.557491,-5.57663,-1.50779,0.240991,-5.96396,-1.5371
760.332,0.545247,-5.59945,-1.5501,0.240991,-5.96396,-1.5371
760.431,0.546282,-5.61773,-1.54641,0.240991,-5.96396,-1.5371
760.53,0.547412,-5.63842,-1.54836,0.240991,-5.96396,-1.5371
760.633,0.54839,-5.65692,-1.55026,0.240991,-5.96396,-1.5371
760.73,0.549489,-5.67848,-1.5522,0.240991,-5.96396,-1.5371
760.83,0.583045,-5.71946,-1.54072,0.249591,-6.09079,-1.53398
760.933,0.584653,-5.73762,-1.53888,0.249591,-6.09079,-1.53398
761.029,0.586341,-5.7571,-1.54074,0.249591,-6.09079,-1.53398
761.129,0.58801,-5.77635,-1.54075,0.249591,-6.09079,-1.53398
761.229,0.589982,-5.79911,-1.54079,0.249591,-6.09079,-1.53398
761.334,0.59159,-5.81728,-1.53895,0.249591,-6.09079,-1.53398
761.43,0.625499,-5.91281,-1.6217,0.25504,-6.2121,-1.53586
761.533,0.626873,-5.93472,-1.62543,0.25504,-6.2121,-1.53586
761.63,0.628095,-5.95312,-1.62167,0.25504,-6.2121,-1.53586
761.734,0.629468,-5.97436,-1.62359,0.25504,-6.2121,-1.53586
761.83,0.630634,-5.99298,-1.62548,0.25504,-6.2121,-1.53586
761.93,0.631705,-6.01007,-1.62551,0.25504,-6.2121,-1.53586
762.034,0.656901,-5.93133,-1.50881,0.25504,-6.2121,-1.53586
762.131,0.636613,-5.95561,-1.91357,0.261175,-6.34223,-1.5358
762.23,0.637902,-5.97713,-1.91155,0.261175,-6.34223,-1.5358
762.334,0.638995,-5.99538,-1.91156,0.261175,-6.34223,-1.5358
762.429,0.640062,-6.01321,-1.91168,0.261175,-6.34223,-1.5358
762.529,0.641338,-6.03386,-1.90987,0.261175,-6.34223,-1.5358
762.636,0.655715,-6.1366,-1.65775,0.261175,-6.34223,-1.5358
762.73,0.656664,-6.15877,-1.65955,0.265683,-6.46214,-1.5359
762.833,0.657434,-6.17677,-1.65954,0.265683,-6.46214,-1.5359
762.929,0.658242,-6.19565,-1.65952,0.265683,-6.46214,-1.5359
763.031,0.659182,-6.2176,-1.65944,0.265683,-6.46214,-1.5359
763.134,0.659909,-6.23538,-1.66127,0.265683,-6.46214,-1.5359
763.23,0.555546,-6.14615,-1.33703,0.265683,-6.46214,-1.5359
763.333,0.557138,-6.16452,-1.33711,0.265683,-6.46214,-1.5359
763.429,0.558769,-6.18333,-1.33713,0.268348,-6.594,-1.53569
763.531,0.560382,-6.20323,-1.34278,0.268348,-6.594,-1.53569
763.634,0.562068,-6.22269,-1.33716,0.268348,-6.594,-1.53569
763.729,0.563963,-6.24456,-1.33711,0.268348,-6.594,-1.53569
763.834,0.709559,-6.34981,-1.71191,0.268348,-6.594,-1.53569
763.93,0.709618,-6.36825,-1.71566,0.268348,-6.594,-1.53569
764.03,0.709646,-6.38911,-1.71745,0.274035,-6.71896,-1.52091
764.133,0.709776,-6.40776,-1.71186,0.274035,-6.71896,-1.52091
764.23,0.709932,-6.43015,-1.7118,0.274035,-6.71896,-1.52091
764.331,0.710025,-6.44837,-1.71372,0.274035,-6.71896,-1.52091
764.435,0.747934,-6.48624,-1.71364,0.274035,-6.71896,-1.52091
764.531,0.747498,-6.5077,-1.71358,0.274035,-6.71896,-1.52091
764.633,0.747124,-6.5261,-1.71353,0.274035,-6.71896,-1.52091
764.731,0.746732,-6.54735,-1.71159,0.294753,-6.84328,-1.50375
764.83,0.746354,-6.56596,-1.71343,0.294753,-6.84328,-1.50375
764.933,0.745861,-6.58501,-1.71908,0.294753,-6.84328,-1.50375
765.032,0.63927,-6.49409,-1.45348,0.294753,-6.84328,-1.50375
765.134,0.662631,-6.49869,-1.29347,0.294753,-6.84328,-1.50375
765.23,0.664302,-6.52195,-1.30664,0.294753,-6.84328,-1.50375
765.33,0.665515,-6.54196,-1.31789,0.293498,-6.97174,-1.574
765.433,0.666507,-6.56133,-1.32725,0.293498,-6.97174,-1.574
765.532,0.59063,-6.62612,-1.5132,0.293498,-6.97174,-1.574
765.631,0.591189,-6.6459,-1.52442,0.293498,-6.97174,-1.574
765.736,0.591558,-6.67029,-1.53754,0.293498,-6.97174,-1.574
765.836,0.591635,-6.69008,-1.54883,0.293498,-6.97174,-1.574
765.931,0.591528,-6.70965,-1.55827,0.288798,-7.09097,-1.64336
766.031,0.633938,-6.66496,-1.599,0.288798,-7.09097,-1.64336
766.136,0.634234,-6.68405,-1.60093,0.288798,-7.09097,-1.64336
766.231,0.634406,-6.70555,-1.60841,0.288798,-7.09097,-1.64336
766.331,0.634452,-6.72463,-1.614,0.288798,-7.09097,-1.64336
766.436,0.634498,-6.7435,-1.61395,0.288798,-7.09097,-1.64336
766.53,0.634547,-6.76412,-1.61392,0.288798,-7.09097,-1.64336
766.632,0.553619,-6.82887,-1.47119,0.277429,-7.22661,-1.67457
766.734,0.581148,-6.84746,-1.63145,0.277429,-7.22661,-1.67457
766.83,0.58278,-6.86504,-1.62959,0.277429,-7.22661,-1.67457
766.93,0.584419,-6.88305,-1.63149,0.277429,-7.22661,-1.67457
767.03,0.586294,-6.90411,-1.6334,0.277429,-7.22661,-1.67457
767.134,0.587995,-6.9232,-1.63348,0.277429,-7.22661,-1.67457
767.231,0.53925,-6.85752,-1.69252,0.277429,-7.22661,-1.67457
767.329,0.540066,-6.87615,-1.69067,0.260991,-7.3687,-1.68556
767.431,0.540804,-6.89456,-1.69439,0.260991,-7.3687,-1.68556
767.538,0.541695,-6.91582,-1.6926,0.260991,-7.3687,-1.68556
767.63,0.542468,-6.93423,-1.69267,0.260991,-7.3687,-1.68556
767.729,0.543369,-6.95571,-1.69269,0.260991,-7.3687,-1.68556
767.839,0.564443,-7.01141,-1.36085,0.260991,-7.3687,-1.68556
767.93,0.564823,-7.03006,-1.36273,0.260991,-7.3687,-1.68556
768.029,0.565321,-7.05068,-1.35892,0.240699,-7.52037,-1.68497
768.131,0.565674,-7.06977,-1.36453,0.240699,-7.52037,-1.68497
768.231,0.566117,-7.09148,-1.36266,0.240699,-7.52037,-1.68497
768.337,0.566493,-7.10991,-1.36268,0.240699,-7.52037,-1.68497
768.432,0.520206,-7.26428,-1.75166,0.240699,-7.52037,-1.68497
768.53,0.517552,-7.28542,-1.74971,0.240699,-7.52037,-1.68497
768.63,0.515247,-7.30351,-1.7516,0.240699,-7.52037,-1.68497
768.729,0.512458,-7.32507,-1.75351,0.232119,-7.64612,-1.68214
768.829,0.510098,-7.34359,-1.75163,0.232119,-7.64612,-1.68214
768.93,0.507766,-7.36189,-1.7517,0.232119,-7.64612,-1.68214
769.034,0.489772,-7.2331,-1.69392,0.232119,-7.64612,-1.68214
769.13,0.487791,-7.25126,-1.69205,0.232119,-7.64612,-1.68214
769.229,0.4855,-7.27227,-1.69201,0.232119,-7.64612,-1.68214
769.529,0.483447,-7.29108,-1.6919,0.219625,-7.77864,-1.66935
769.63,0.479153,-7.33115,-1.69009,0.219625,-7.77864,-1.66935
769.73,0.454198,-7.38172,-1.69145,0.219625,-7.77864,-1.66935
769.83,0.450019,-7.42177,-1.69331,0.219625,-7.77864,-1.66935
770.03,0.4481,-7.44016,-1.69331,0.219625,-7.77864,-1.66935
770.229,0.444138,-7.47958,-1.68931,0.219625,-7.77864,-1.66935
770.53,0.583641,-7.58789,-1.67763,0.208825,-7.90959,-1.65797
770.73,0.57869,-7.62468,-1.67561,0.208825,-7.90959,-1.65797
770.829,0.57576,-7.64645,-1.6756,0.208825,-7.90959,-1.65797
770.93,0.446652,-7.58381,-1.75621,0.208825,-7.90959,-1.65797
771.131,0.453239,-7.59005,-1.73754,0.198299,-8.05508,-1.66412
771.334,0.44264,-7.64616,-1.73661,0.198299,-8.05508,-1.66412
771.43,0.439316,-7.66394,-1.73478,0.198299,-8.05508,-1.66412
771.53,0.570128,-7.79899,-1.70815,0.198299,-8.05508,-1.66412
771.63,0.567708,-7.81707,-1.70996,0.186639,-8.20083,-1.6695
771.733,0.5649,-7.83775,-1.71181,0.186639,-8.20083,-1.6695
771.83,0.562299,-7.85691,-1.71176,0.186639,-8.20083,-1.6695
771.929,0.559822,-7.87541,-1.70993,0.186639,-8.20083,-1.6695
772.029,0.556895,-7.89696,-1.71179,0.186639,-8.20083,-1.6695
772.131,0.552384,-7.80025,-1.55884,0.186639,-8.20083,-1.6695
772.233,0.549711,-7.82161,-1.55887,0.186639,-8.20083,-1.6695
772.331,0.547482,-7.83969,-1.55697,0.182188,-8.34056,-1.64862
772.431,0.545156,-7.858,-1.56074,0.182188,-8.34056,-1.64862
772.536,0.542456,-7.87957,-1.55882,0.182188,-8.34056,-1.64862
772.63,0.540214,-7.89721,-1.56072,0.182188,-8.34056,-1.64862
772.734,0.657954,-8.04338,-1.71042,0.182188,-8.34056,-1.64862
772.832,0.658373,-8.0431,-1.76647,0.182188,-8.34056,-1.64862
772.936,0.655728,-8.061,-1.7646,0.182188,-8.34056,-1.64862
773.03,0.652671,-8.08171,-1.76464,0.167705,-8.48079,-1.6609
773.136,0.64986,-8.10025,-1.76834,0.167705,-8.48079,-1.6609
773.236,0.646725,-8.12094,-1.76835,0.167705,-8.48079,-1.6609
773.332,0.692642,-8.07584,-1.93419,0.167705,-8.48079,-1.6609
773.436,0.689486,-8.09445,-1.93419,0.167705,-8.48079,-1.6609
773.53,0.685963,-8.11523,-1.93416,0.167705,-8.48079,-1.6609
773.633,0.682662,-8.13427,-1.93805,0.167705,-8.48079,-1.6609
773.73,0.678508,-8.15671,-1.94933,0.158663,-8.62741,-1.67533
773.834,0.574938,-8.23841,-1.59608,0.158663,-8.62741,-1.67533
773.93,0.571836,-8.25813,-1.61295,0.158663,-8.62741,-1.67533
774.033,0.568269,-8.28002,-1.6186,0.158663,-8.62741,-1.67533
774.129,0.564946,-8.29905,-1.6297,0.158663,-8.62741,-1.67533
774.235,0.560848,-8.32128,-1.63903,0.158663,-8.62741,-1.67533
774.33,0.727482,-8.29135,-1.72518,0.158663,-8.62741,-1.67533
774.433,0.723503,-8.30913,-1.72335,0.135994,-8.7646,-1.72372
774.529,0.718976,-8.32972,-1.71957,0.135994,-8.7646,-1.72372
774.637,0.714922,-8.34815,-1.71955,0.135994,-8.7646,-1.72372
774.729,0.710398,-8.36873,-1.71949,0.135994,-8.7646,-1.72372
774.834,0.706343,-8.38716,-1.71947,0.135994,-8.7646,-1.72372
774.931,0.49221,-8.42827,-1.86579,0.135994,-8.7646,-1.72372
775.034,0.486441,-8.43431,-1.86472,0.135994,-8.7646,-1.72372
775.13,0.481204,-8.45202,-1.86283,0.12118,-8.89836,-1.70379
775.235,0.475189,-8.47223,-1.86458,0.12118,-8.89836,-1.70379
775.33,0.46998,-8.48973,-1.86464,0.12118,-8.89836,-1.70379
775.433,0.464771,-8.50723,-1.86457,0.12118,-8.89836,-1.70379
775.531,0.546461,-8.65043,-1.71909,0.12118,-8.89836,-1.70379
775.629,0.543332,-8.66816,-1.71908,0.12118,-8.89836,-1.70379
775.733,0.539591,-8.68936,-1.71915,0.12118,-8.89836,-1.70379
775.83,0.536462,-8.7071,-1.71914,0.098481,-9.03617,-1.69759
775.933,0.533256,-8.72526,-1.7192,0.098481,-9.03617,-1.69759
776.029,0.529438,-8.74667,-1.72099,0.098481,-9.03617,-1.69759
776.135,0.523321,-8.65398,-1.71106,0.098481,-9.03617,-1.69759
776.23,0.519605,-8.6754,-1.71292,0.098481,-9.03617,-1.69759
776.333,0.516449,-8.6938,-1.71099,0.098481,-9.03617,-1.69759
776.429,0.513259,-8.7122,-1.71276,0.098481,-9.03617,-1.69759
776.534,0.509584,-8.73363,-1.71089,0.0882479,-9.17067,-1.69157
776.63,0.506465,-8.75181,-1.71089,0.0882479,-9.17067,-1.69157
776.734,0.467534,-8.84401,-1.87968,0.0882479,-9.17067,-1.69157
776.83,0.464794,-8.86204,-1.87784,0.0882479,-9.17067,-1.69157
776.931,0.462021,-8.88029,-1.8779,0.0882479,-9.17067,-1.69157
777.033,0.458712,-8.9018,-1.87981,0.0882479,-9.17067,-1.69157
777.136,0.455634,-8.92156,-1.8817,0.0882479,-9.17067,-1.69157
777.232,0.457566,-8.91048,-2.06903,0.0882479,-9.17067,-1.69157
777.332,0.584018,-8.88703,-1.81841,0.0726728,-9.30893,-1.69471
777.436,0.580576,-8.90516,-1.81844,0.0726728,-9.30893,-1.69471
777.531,0.576479,-8.92672,-1.81848,0.0726728,-9.30893,-1.69471
777.636,0.573274,-8.94377,-1.8166,0.0726728,-9.30893,-1.69471
777.73,0.569378,-8.96449,-1.81655,0.0726728,-9.30893,-1.69471
777.831,0.565901,-8.9826,-1.82027,0.0726728,-9.30893,-1.69471
777.937,0.553972,-9.04792,-1.66865,0.0726728,-9.30893,-1.69471
778.036,0.550134,-9.0693,-1.66668,0.0611738,-9.45185,-1.68277
778.131,0.546801,-9.08787,-1.66669,0.0611738,-9.45185,-1.68277
778.231,0.543003,-9.10903,-1.66664,0.0611738,-9.45185,-1.68277
778.33,0.539674,-9.12738,-1.66854,0.0611738,-9.45185,-1.68277
778.43,0.536379,-9.14574,-1.66674,0.0611738,-9.45185,-1.68277
778.534,0.539682,-9.24517,-1.82217,0.0611738,-9.45185,-1.68277
778.632,0.535374,-9.21507,-2.0268,0.0611738,-9.45185,-1.68277
778.734,0.530159,-9.23556,-2.02862,0.051331,-9.58582,-1.68146
778.829,0.525644,-9.25331,-2.02868,0.051331,-9.58582,-1.68146
778.934,0.521128,-9.27106,-2.02867,0.051331,-9.58582,-1.68146
779.03,0.515845,-9.29199,-2.0268,0.051331,-9.58582,-1.68146
779.13,0.718793,-9.30869,-1.77481,0.051331,-9.58582,-1.68146
779.233,0.714068,-9.32855,-1.77292,0.051331,-9.58582,-1.68146
779.33,0.709612,-9.34712,-1.77479,0.051331,-9.58582,-1.68146
779.433,0.705106,-9.3659,-1.7749,0.04351,-9.72979,-1.66699
779.53,0.700178,-9.38661,-1.77305,0.04351,-9.72979,-1.66699
779.63,0.695825,-9.40475,-1.77493,0.04351,-9.72979,-1.66699
779.734,0.629557,-9.46314,-1.8454,0.04351,-9.72979,-1.66699
779.829,0.625551,-9.48115,-1.84539,0.04351,-9.72979,-1.66699
779.934,0.621545,-9.49917,-1.84525,0.04351,-9.72979,-1.66699
780.035,0.616871,-9.52018,-1.8451,0.04351,-9.72979,-1.66699
780.13,0.612866,-9.5382,-1.8451,0.04351,-9.72979,-1.66699
780.23,0.608288,-9.55878,-1.84515,0.0379267,-9.8687,-1.65231
780.33,0.608266,-9.46806,-1.66041,0.0379267,-9.8687,-1.65231
780.436,0.608397,-9.516,-1.81448,0.0379267,-9.8687,-1.65231
780.531,0.606775,-9.53662,-1.81266,0.0379267,-9.8687,-1.65231
780.634,0.605344,-9.55398,-1.81643,0.0379267,-9.8687,-1.65231
780.73,0.603579,-9.57589,-1.81463,0.0379267,-9.8687,-1.65231
780.836,0.601952,-9.59563,-1.81646,0.0379267,-9.8687,-1.65231
780.932,0.382476,-9.57694,-1.73092,0.0276396,-9.99612,-1.6563
781.034,0.379689,-9.59806,-1.73279,0.0276396,-9.99612,-1.6563
781.13,0.377277,-9.61636,-1.73272,0.0276396,-9.99612,-1.6563
781.229,0.374404,-9.63814,-1.73266,0.0276396,-9.99612,-1.6563
781.329,0.372044,-9.65577,-1.73455,0.0276396,-9.99612,-1.6563
781.434,0.369602,-9.67428,-1.73269,0.0276396,-9.99612,-1.6563
781.53,0.473499,-9.60523,-1.68593,0.0276396,-9.99612,-1.6563
781.629,0.470572,-9.62391,-1.68588,0.0202905,-10.128,-1.66012
781.733,0.467379,-9.64454,-1.68404,0.0202905,-10.128,-1.66012
781.83,0.464488,-9.66322,-1.68411,0.0202905,-10.128,-1.66012
781.93,0.461663,-9.68125,-1.68603,0.0202905,-10.128,-1.66012
782.033,0.458335,-9.70275,-1.68415,0.0202905,-10.128,-1.66012
782.13,0.362976,-9.75925,-1.68331,0.0202905,-10.128,-1.66012
782.235,0.327825,-9.79373,-1.5818,0.0202905,-10.128,-1.66012
782.33,0.325736,-9.81148,-1.58187,0.0202905,-10.128,-1.66012
782.429,0.323605,-9.82988,-1.57999,0.00941599,-10.2699,-1.65669
782.536,0.321098,-9.85154,-1.58,0.00941599,-10.2699,-1.65669
782.63,0.318942,-9.87016,-1.57997,0.00941599,-10.2699,-1.65669
782.734,0.365818,-9.95311,-1.75899,0.00941599,-10.2699,-1.65669
782.83,0.363698,-9.97168,-1.75711,0.00941599,-10.2699,-1.65669
782.934,0.361542,-9.99025,-1.75898,0.00941599,-10.2699,-1.65669
783.03,0.359121,-10.0114,-1.75714,0.00941599,-10.2699,-1.65669
783.135,0.356975,-10.0302,-1.75714,0.00673406,-10.4064,-1.64125
783.23,0.354566,-10.051,-1.75904,0.00673406,-10.4064,-1.64125
783.335,0.362318,-9.98605,-1.74835,0.00673406,-10.4064,-1.64125
783.431,0.360351,-10.0046,-1.7465,0.00673406,-10.4064,-1.64125
783.536,0.358082,-10.026,-1.74646,0.00673406,-10.4064,-1.64125
783.63,0.356126,-10.0442,-1.74838,0.00673406,-10.4064,-1.64125
783.734,0.353961,-10.0654,-1.74272,0.00673406,-10.4064,-1.64125
783.83,0.351946,-10.0837,-1.75024,0.00108604,-10.5477,-1.63287
783.935,0.348758,-10.1908,-1.64538,0.00108604,-10.5477,-1.63287
784.03,0.340256,-10.2028,-1.64231,0.00108604,-10.5477,-1.63287
784.13,0.338737,-10.2208,-1.64042,0.00108604,-10.5477,-1.63287
784.233,0.336944,-10.242,-1.64038,0.00108604,-10.5477,-1.63287
784.329,0.335407,-10.2602,-1.64043,0.00108604,-10.5477,-1.63287
784.435,0.333855,-10.2782,-1.64237,0.00108604,-10.5477,-1.63287
784.53,0.265915,-10.204,-1.49148,-0.00499919,-10.6947,-1.62669
784.629,0.264779,-10.2219,-1.49149,-0.00499919,-10.6947,-1.62669
784.736,0.263449,-10.2429,-1.49142,-0.00499919,-10.6947,-1.62669
784.831,0.262285,-10.2613,-1.49143,-0.00499919,-10.6947,-1.62669
784.93,0.261094,-10.2801,-1.49138,-0.00499919,-10.6947,-1.62669
785.031,0.25979,-10.3013,-1.48955,-0.00499919,-10.6947,-1.62669
785.131,0.213308,-10.3769,-1.53916,-0.00499919,-10.6947,-1.62669
785.23,0.212547,-10.3982,-1.53727,-0.00853449,-10.8271,-1.60184
785.33,0.211878,-10.416,-1.53913,-0.00853449,-10.8271,-1.60184
785.429,0.21115,-10.4353,-1.53899,-0.00853449,-10.8271,-1.60184
785.53,0.210341,-10.4568,-1.53897,-0.00853449,-10.8271,-1.60184
785.629,0.209663,-10.4748,-1.53897,-0.00853449,-10.8271,-1.60184
785.73,0.24929,-10.5724,-1.63351,-0.00853449,-10.8271,-1.60184
785.832,0.237532,-10.5693,-1.45813,-0.00853449,-10.8271,-1.60184
785.931,0.2363,-10.5873,-1.45631,-0.00853449,-10.8271,-1.60184
786.03,0.234817,-10.6091,-1.4562,-0.00592812,-10.9608,-1.58111
786.13,0.233551,-10.6272,-1.45801,-0.00592812,-10.9608,-1.58111
786.23,0.232058,-10.6485,-1.45801,-0.00592812,-10.9608,-1.58111
786.331,0.296331,-10.6313,-1.69916,-0.00592812,-10.9608,-1.58111
786.43,0.295061,-10.6502,-1.69908,-0.00592812,-10.9608,-1.58111
786.529,0.293613,-10.6716,-1.69905,-0.00592812,-10.9608,-1.58111
786.629,0.292373,-10.69,-1.69903,-0.00260171,-11.0961,-1.57668
786.73,0.290952,-10.7117,-1.69714,-0.00260171,-11.0961,-1.57668
786.83,0.289822,-10.7295,-1.69525,-0.00260171,-11.0961,-1.57668
786.931,0.163905,-10.778,-1.63148,-0.00260171,-11.0961,-1.57668
787.03,0.163623,-10.7997,-1.62947,-0.00260171,-11.0961,-1.57668
787.129,0.16339,-10.8177,-1.62945,-0.00260171,-11.0961,-1.57668
787.23,0.163068,-10.8394,-1.63127,-0.00260171,-11.0961,-1.57668
787.33,0.162795,-10.8578,-1.6313,-0.00260171,-11.0961,-1.57668
787.43,0.162521,-10.8762,-1.63131,-0.00967449,-11.2307,-1.58122
787.53,0.29829,-10.8191,-1.63088,-0.00967449,-11.2307,-1.58122
787.63,0.28783,-10.8226,-1.6262,-0.00967449,-11.2307,-1.58122
787.73,0.287238,-10.8433,-1.62809,-0.00967449,-11.2307,-1.58122
787.83,0.286743,-10.8618,-1.62626,-0.00967449,-11.2307,-1.58122
787.929,0.286281,-10.8803,-1.62442,-0.00967449,-11.2307,-1.58122
788.029,0.285749,-10.9016,-1.62437,-0.00967449,-11.2307,-1.58122
788.131,0.293081,-10.9235,-1.62187,-0.0162404,-11.3758,-1.58136
788.23,0.29204,-10.9455,-1.62182,-0.0162404,-11.3758,-1.58136
788.33,0.291208,-10.963,-1.62184,-0.0162404,-11.3758,-1.58136
788.43,0.290267,-10.9821,-1.62358,-0.0162404,-11.3758,-1.58136
788.53,0.289186,-11.0041,-1.62358,-0.0162404,-11.3758,-1.58136
788.63,0.288323,-11.0223,-1.62171,-0.0162404,-11.3758,-1.58136
788.73,0.26199,-11.056,-1.6776,-0.0162404,-11.3758,-1.58136
788.83,0.261141,-11.0742,-1.67573,-0.0162404,-11.3758,-1.58136
788.929,0.260259,-11.0924,-1.67751,-0.0135492,-11.5314,-1.57592
789.029,0.259195,-11.1144,-1.67762,-0.0135492,-11.5314,-1.57592
789.13,0.258324,-11.1324,-1.6776,-0.0135492,-11.5314,-1.57592
789.229,0.257281,-11.1539,-1.67758,-0.0135492,-11.5314,-1.57592
789.33,0.300903,-11.0818,-1.5618,-0.0135492,-11.5314,-1.57592
789.43,0.339636,-11.086,-1.7183,-0.0135492,-11.5314,-1.57592
789.53,0.339518,-11.1073,-1.71839,-0.0135492,-11.5314,-1.57592
789.63,0.339418,-11.1252,-1.71847,-0.0105491,-11.6614,-1.57591
789.73,0.339294,-11.1474,-1.71847,-0.0105491,-11.6614,-1.57591
789.83,0.339231,-11.1646,-1.71658,-0.0105491,-11.6614,-1.57591
789.93,0.267773,-11.3737,-1.55695,-0.0105491,-11.6614,-1.57591
790.031,0.266936,-11.3959,-1.55505,-0.0105491,-11.6614,-1.57591
790.13,0.266215,-11.414,-1.55687,-0.0105491,-11.6614,-1.57591
790.229,0.265412,-11.4353,-1.55506,-0.0105491,-11.6614,-1.57591
790.33,0.264718,-11.4537,-1.55498,-0.0135625,-11.802,-1.57788
790.43,0.264039,-11.4716,-1.55501,-0.0135625,-11.802,-1.57788
790.531,0.28576,-11.3848,-1.50719,-0.0135625,-11.802,-1.57788
790.629,0.285097,-11.403,-1.50532,-0.0135625,-11.802,-1.57788
790.729,0.284299,-11.4249,-1.50543,-0.0135625,-11.802,-1.57788
790.83,0.283686,-11.4427,-1.50352,-0.0135625,-11.802,-1.57788
790.931,0.283006,-11.4613,-1.50546,-0.0135625,-11.802,-1.57788
791.029,0.282224,-11.4828,-1.50552,-0.0193895,-11.9497,-1.57376
791.132,0.127707,-11.5952,-1.65792,-0.0193895,-11.9497,-1.57376
791.231,0.108002,-11.6155,-1.71384,-0.0193895,-11.9497,-1.57376
791.33,0.106404,-11.6331,-1.71578,-0.0193895,-11.9497,-1.57376
791.43,0.1048,-11.6511,-1.71394,-0.0193895,-11.9497,-1.57376
791.529,0.102829,-11.6732,-1.71391,-0.0193895,-11.9497,-1.57376
791.629,0.101192,-11.6912,-1.71579,-0.0193895,-11.9497,-1.57376
791.731,0.275015,-11.6463,-1.5651,-0.0223745,-12.0853,-1.59085
791.83,0.274538,-11.6643,-1.56512,-0.0223745,-12.0853,-1.59085
791.93,0.274038,-11.6832,-1.56513,-0.0223745,-12.0853,-1.59085
792.029,0.273469,-11.7047,-1.56516,-0.0223745,-12.0853,-1.59085
792.13,0.27298,-11.7232,-1.56516,-0.0223745,-12.0853,-1.59085
792.229,0.272411,-11.7447,-1.56511,-0.0223745,-12.0853,-1.59085
792.331,0.242478,-11.8553,-1.55097,-0.0223745,-12.0853,-1.59085
792.43,0.242454,-11.8737,-1.55099,-0.0194533,-12.2398,-1.58164
792.529,0.242427,-11.8953,-1.55083,-0.0194533,-12.2398,-1.58164
792.631,0.242403,-11.9137,-1.55091,-0.0194533,-12.2398,-1.58164
792.73,0.242416,-11.935,-1.54904,-0.0194533,-12.2398,-1.58164
792.83,0.242461,-11.9533,-1.54712,-0.0194533,-12.2398,-1.58164
792.93,0.244912,-12.0524,-1.62209,-0.0194533,-12.2398,-1.58164
793.03,0.245103,-12.0746,-1.62407,-0.0194533,-12.2398,-1.58164
793.13,0.245265,-12.0935,-1.62406,-0.0188654,-12.3932,-1.56537
793.229,0.245451,-12.1151,-1.62412,-0.0188654,-12.3932,-1.56537
793.329,0.24561,-12.1335,-1.62407,-0.0188654,-12.3932,-1.56537
793.43,0.245769,-12.152,-1.62409,-0.0188654,-12.3932,-1.56537
793.53,0.135815,-12.0914,-1.45857,-0.0188654,-12.3932,-1.56537
793.63,0.143511,-12.1172,-1.55675,-0.0188654,-12.3932,-1.56537
793.73,0.1462,-12.139,-1.55861,-0.0188654,-12.3932,-1.56537
793.831,0.148391,-12.1566,-1.55671,-0.019916,-12.5248,-1.5605
793.93,0.150662,-12.1748,-1.55672,-0.019916,-12.5248,-1.5605
794.03,0.153298,-12.1962,-1.55846,-0.019916,-12.5248,-1.5605
794.13,0.149482,-12.2646,-1.44289,-0.019916,-12.5248,-1.5605
794.229,0.150738,-12.2861,-1.44295,-0.019916,-12.5248,-1.5605
794.33,0.151767,-12.3043,-1.4449,-0.019916,-12.5248,-1.5605
794.43,0.15278,-12.3216,-1.44301,-0.019916,-12.5248,-1.5605
794.53,0.154062,-12.3435,-1.44297,-0.019916,-12.5248,-1.5605
794.629,0.15519,-12.3628,-1.44299,-0.0114606,-12.6724,-1.55976
794.73,0.155557,-12.2581,-1.45896,-0.0114606,-12.6724,-1.55976
794.83,0.15663,-12.2761,-1.459,-0.0114606,-12.6724,-1.55976
794.93,0.157754,-12.2949,-1.45895,-0.0114606,-12.6724,-1.55976
795.03,0.159036,-12.3164,-1.45901,-0.0114606,-12.6724,-1.55976
795.129,0.160088,-12.3346,-1.46082,-0.0114606,-12.6724,-1.55976
795.23,0.161383,-12.3563,-1.45895,-0.0114606,-12.6724,-1.55976
795.331,0.214274,-12.4451,-1.40633,-0.0103121,-12.8136,-1.55367
795.432,0.209156,-12.4694,-1.30629,-0.0103121,-12.8136,-1.55367
795.53,0.212288,-12.4908,-1.30825,-0.0103121,-12.8136,-1.55367
795.629,0.214884,-12.5084,-1.30829,-0.0103121,-12.8136,-1.55367
